Timestamp,Milliseconds,X,Y,Z
2022-05-19 23:34:03,461,-1.030365,4.6234283,9.021652
2022-05-19 23:34:03,471,-1.1907654,4.5420227,9.024033
2022-05-19 23:34:03,480,-1.2578125,4.491745,9.000092
2022-05-19 23:34:03,491,-1.1500702,4.443863,8.8133545
2022-05-19 23:34:03,500,-1.0950012,4.472595,8.719971
2022-05-19 23:34:03,511,-0.8244629,4.4582367,8.406342
2022-05-19 23:34:03,520,-0.72151184,4.467804,8.296204
2022-05-19 23:34:03,530,-0.58503723,4.4773865,8.140579
2022-05-19 23:34:03,541,-0.4701233,4.4821777,8.020874
2022-05-19 23:34:03,550,-0.3935089,4.407959,7.989746
2022-05-19 23:34:03,560,-0.45814514,4.328949,8.109451
2022-05-19 23:34:03,571,-0.580246,4.2451477,8.310562
2022-05-19 23:34:03,580,-0.6209564,4.2164154,8.437454
2022-05-19 23:34:03,591,-0.6209564,4.053604,8.741516
2022-05-19 23:34:03,600,-0.5634918,3.981781,8.91391
2022-05-19 23:34:03,610,-0.4844818,3.9793854,9.047974
2022-05-19 23:34:03,621,-0.34083557,3.9793854,8.947418
2022-05-19 23:34:03,631,-0.25942993,3.9793854,8.844467
2022-05-19 23:34:03,640,-0.18521118,3.9961548,8.624207
2022-05-19 23:34:03,650,-0.2402649,4.1134644,8.253113
2022-05-19 23:34:03,661,-0.30012512,4.1685333,8.075928
2022-05-19 23:34:03,670,-0.23548889,4.1613464,7.9370728
2022-05-19 23:34:03,681,-0.28097534,4.1972656,8.109451
2022-05-19 23:34:03,690,-0.33364868,4.1900787,8.293808
2022-05-19 23:34:03,700,-0.2570343,4.13501,8.475769
2022-05-19 23:34:03,711,-0.16604614,4.067978,8.719971
2022-05-19 23:34:03,720,-0.12295532,4.0153046,8.911514
2022-05-19 23:34:03,731,-0.06309509,4.0224915,9.036011
2022-05-19 23:34:03,740,-0.07028198,3.9674225,9.205994
2022-05-19 23:34:03,750,0.047027588,3.9410858,9.2682495
2022-05-19 23:34:03,761,0.12364197,3.9434814,9.244308
2022-05-19 23:34:03,770,0.08773804,3.9602356,9.225159
2022-05-19 23:34:03,780,-0.046340942,3.95784,9.138962
2022-05-19 23:34:03,791,-0.26660156,4.0943146,8.868423
2022-05-19 23:34:03,800,-0.307312,4.1254425,8.770248
2022-05-19 23:34:03,811,-0.43659973,4.218811,8.549988
2022-05-19 23:34:03,820,-0.46533203,4.2451477,8.528442
2022-05-19 23:34:03,831,-0.35279846,4.230774,8.415909
2022-05-19 23:34:03,840,-0.25224304,4.2475433,8.3081665
2022-05-19 23:34:03,850,-0.18760681,4.3073883,8.219589
2022-05-19 23:34:03,861,-0.20196533,4.376831,8.255493
2022-05-19 23:34:03,870,-0.17323303,4.3504944,8.300995
2022-05-19 23:34:03,880,-0.228302,4.357666,8.310562
2022-05-19 23:34:03,890,-0.31689453,4.340912,8.358444
2022-05-19 23:34:03,900,-0.3767395,4.333725,8.418304
2022-05-19 23:34:03,911,-0.33364868,4.376831,8.63858
2022-05-19 23:34:03,921,-0.27618408,4.3361206,8.631393
2022-05-19 23:34:03,930,-0.25224304,4.340912,8.693634
2022-05-19 23:34:03,940,-0.2977295,4.37204,8.8349
2022-05-19 23:34:03,951,-0.25463867,4.3026123,8.628998
2022-05-19 23:34:03,960,-0.2642212,4.3241577,8.514069
2022-05-19 23:34:03,971,-0.12774658,4.3241577,8.394363
2022-05-19 23:34:03,980,-0.010421753,4.3433075,8.533234
2022-05-19 23:34:03,991,-0.022399902,4.3624573,8.700821
2022-05-19 23:34:03,1000,0.042236328,4.3313446,8.945038
2022-05-19 23:34:03,1011,0.011123657,4.3121796,9.103043
2022-05-19 23:34:03,1021,-0.015213013,4.309784,9.17009
2022-05-19 23:34:03,1030,-0.022399902,4.4414673,9.088684
2022-05-19 23:34:03,1040,-0.039154053,4.4893494,8.980942
2022-05-19 23:34:03,1051,-0.08943176,4.53006,8.911514
2022-05-19 23:34:03,1060,-0.027191162,4.582733,8.67688
2022-05-19 23:34:03,1070,0.008728027,4.6521606,8.55957
2022-05-19 23:34:03,1081,0.08534241,4.747925,8.6002655
2022-05-19 23:34:03,1090,0.1547699,4.759903,8.636185
2022-05-19 23:34:03,1101,0.23857117,4.7551117,8.8181305
2022-05-19 23:34:03,1110,0.23138428,4.795807,8.935455
2022-05-19 23:34:03,1120,0.29841614,4.8341217,9.067139
2022-05-19 23:34:03,1131,0.42292786,4.8891907,9.045593
2022-05-19 23:34:03,1141,0.5115051,4.9921417,8.985733
2022-05-19 23:34:03,1150,0.48516846,5.0424194,8.988129
2022-05-19 23:34:03,1161,0.4013672,5.0855103,8.91391
2022-05-19 23:34:03,1170,0.30799866,5.135788,8.930664
2022-05-19 23:34:03,1181,0.31758118,5.1860657,8.81575
2022-05-19 23:34:03,1190,0.26730347,5.207611,8.842087
2022-05-19 23:34:03,1201,0.2337799,5.2243805,8.832504
2022-05-19 23:34:03,1210,0.28645325,5.245926,8.760681
2022-05-19 23:34:03,1221,0.24813843,5.2650757,8.887573
2022-05-19 23:34:03,1230,0.2625122,5.317749,8.875595
2022-05-19 23:34:03,1241,0.20265198,5.329712,8.918701
2022-05-19 23:34:03,1250,0.2122345,5.3321075,8.966583
2022-05-19 23:34:03,1261,0.21463013,5.286621,9.021652
2022-05-19 23:34:03,1270,0.3319397,5.245926,9.103043
2022-05-19 23:34:03,1281,0.3678589,5.26268,9.150925
2022-05-19 23:34:03,1290,0.38461304,5.2650757,9.201218
2022-05-19 23:34:03,1301,0.41334534,5.2291565,9.258667
2022-05-19 23:34:03,1310,0.4516449,5.207611,9.301773
2022-05-19 23:34:03,1321,0.29603577,5.250717,9.352051
2022-05-19 23:34:03,1330,0.011123657,5.372818,9.375992
2022-05-19 23:34:03,1341,-0.29055786,5.49971,9.337677
2022-05-19 23:34:03,1350,-0.61376953,5.573929,9.299377
2022-05-19 23:34:03,1361,-0.81967163,5.628998,9.177261
2022-05-19 23:34:03,1370,-0.8436127,5.5284424,9.002487
2022-05-19 23:34:03,1381,-0.8029175,5.3704224,8.995316
2022-05-19 23:34:03,1391,-0.7981262,5.2483215,9.203598
2022-05-19 23:34:03,1400,-0.70713806,5.049591,9.464569
2022-05-19 23:34:04,1410,-0.62335205,4.898758,9.579498
2022-05-19 23:34:04,1420,-0.16604614,4.53006,10.005661
2022-05-19 23:34:04,1431,0.056610107,4.35289,10.345642
2022-05-19 23:34:04,1441,0.13082886,4.2642975,10.5060425
2022-05-19 23:34:04,1450,0.17391968,3.969818,10.759842
2022-05-19 23:34:04,1461,0.14518738,3.7950287,10.829269
2022-05-19 23:34:04,1470,0.10928345,3.7423706,10.963348
2022-05-19 23:34:04,1481,0.037460327,3.6801147,10.925034
2022-05-19 23:34:04,1490,-0.010421753,3.5843506,10.613785
2022-05-19 23:34:04,1501,-0.20675659,3.6082916,9.96257
2022-05-19 23:34:04,1510,-0.30491638,3.739975,9.093475
2022-05-19 23:34:04,1521,-0.35998535,3.8596802,8.152557
2022-05-19 23:34:04,1531,-0.43180847,3.9769897,7.4342957
2022-05-19 23:34:04,1540,-0.5132141,4.067978,7.2834473
2022-05-19 23:34:04,1551,-0.6544647,4.099106,7.1972656
2022-05-19 23:34:04,1560,-0.5922241,4.091919,7.3576813
2022-05-19 23:34:04,1571,-0.5922241,4.0655823,7.630615
2022-05-19 23:34:04,1580,-0.5515137,4.0559998,7.807785
2022-05-19 23:34:04,1591,-0.6017914,3.9602356,8.0112915
2022-05-19 23:34:04,1600,-0.56588745,3.8213654,8.152557
2022-05-19 23:34:04,1611,-0.3551941,3.7519379,7.989746
2022-05-19 23:34:04,1620,-0.039154053,3.7519379,8.049606
2022-05-19 23:34:04,1631,0.20025635,3.7902527,8.365631
2022-05-19 23:34:04,1640,0.439682,3.7016602,8.980942
2022-05-19 23:34:04,1650,0.66233826,3.6585693,9.794968
2022-05-19 23:34:04,1661,0.7652893,3.5915222,10.410278
2022-05-19 23:34:04,1670,0.71022034,3.5604095,10.649704
2022-05-19 23:34:04,1681,0.39419556,3.6346283,10.182831
2022-05-19 23:34:04,1691,0.16195679,3.7279968,9.476547
2022-05-19 23:34:04,1700,0.09251404,3.7854614,9.117416
2022-05-19 23:34:04,1711,0.14518738,4.048828,8.147766
2022-05-19 23:34:04,1720,0.2912445,4.156555,7.7144165
2022-05-19 23:34:04,1730,0.36546326,4.1924744,7.577942
2022-05-19 23:34:04,1741,0.41574097,4.376831,7.594696
2022-05-19 23:34:04,1750,0.48277283,4.4175262,7.7886353
2022-05-19 23:34:04,1760,0.5234833,4.4103394,7.903549
2022-05-19 23:34:04,1770,0.58332825,4.4223175,8.071152
2022-05-19 23:34:04,1781,0.5450287,4.5252686,8.032837
2022-05-19 23:34:04,1791,0.56417847,4.585129,7.893982
2022-05-19 23:34:04,1800,0.6096649,4.637802,7.819763
2022-05-19 23:34:04,1811,0.6455841,4.7024384,7.721588
2022-05-19 23:34:04,1820,0.6144562,4.712021,7.697647
2022-05-19 23:34:04,1831,0.4756012,4.704834,7.7000427
2022-05-19 23:34:04,1840,0.29841614,4.752716,7.7503204
2022-05-19 23:34:04,1851,0.1260376,4.759903,7.843704
2022-05-19 23:34:04,1860,-0.06788635,4.7263794,8.044815
2022-05-19 23:34:04,1871,-0.14689636,4.721588,8.3033905
2022-05-19 23:34:04,1881,-0.07267761,4.7335663,8.375214
2022-05-19 23:34:04,1890,0.18589783,4.7024384,8.435059
2022-05-19 23:34:04,1901,0.40855408,4.7982025,8.444641
2022-05-19 23:34:04,1910,0.40615845,4.8460846,8.48056
2022-05-19 23:34:04,1921,0.3199768,4.941864,8.547592
2022-05-19 23:34:04,1930,0.2409668,5.016083,8.590683
2022-05-19 23:34:04,1941,0.1835022,5.0759277,8.573929
2022-05-19 23:34:04,1950,0.24336243,5.1262054,8.545197
2022-05-19 23:34:04,1961,0.26730347,5.2363434,8.415909
2022-05-19 23:34:04,1970,0.20744324,5.293808,8.346481
2022-05-19 23:34:04,1980,0.06619263,5.4422455,8.202835
2022-05-19 23:34:04,1991,0.018295288,5.4781647,8.111847
2022-05-19 23:34:04,2000,-0.07746887,5.5404053,8.121429
2022-05-19 23:34:04,2010,-0.11576843,5.605057,8.236343
2022-05-19 23:34:04,2021,-0.13014221,5.638565,8.241135
2022-05-19 23:34:04,2030,-0.08226013,5.6720886,8.344086
2022-05-19 23:34:04,2041,0.07096863,5.7463074,8.380005
2022-05-19 23:34:04,2050,0.07815552,5.75589,8.463791
2022-05-19 23:34:04,2061,0.035064697,5.7582855,8.561951
2022-05-19 23:34:04,2070,-0.031982422,5.7391205,8.748703
2022-05-19 23:34:04,2081,-0.16365051,5.7199707,8.921082
2022-05-19 23:34:04,2090,-0.2402649,5.6720886,9.194031
2022-05-19 23:34:04,2101,-0.3144989,5.609848,9.455002
2022-05-19 23:34:04,2110,-0.30970764,5.5643463,9.632172
2022-05-19 23:34:04,2121,-0.31689453,5.5858917,9.780609
2022-05-19 23:34:04,2131,-0.14689636,5.57872,9.9122925
2022-05-19 23:34:04,2140,0.037460327,5.5811157,9.888351
2022-05-19 23:34:04,2151,0.17391968,5.5811157,9.761459
2022-05-19 23:34:04,2161,0.2625122,5.6074524,9.598648
2022-05-19 23:34:04,2171,0.30560303,5.621811,9.459778
2022-05-19 23:34:04,2180,0.17391968,5.669693,9.411896
2022-05-19 23:34:04,2191,-0.015213013,5.729553,9.184448
2022-05-19 23:34:04,2200,-0.15408325,5.772644,8.887573
2022-05-19 23:34:04,2211,-0.24266052,5.731949,8.277054
2022-05-19 23:34:04,2220,-0.27378845,5.717575,8.068756
2022-05-19 23:34:04,2231,-0.25463867,5.5140686,7.898758
2022-05-19 23:34:04,2241,-0.21871948,5.4350586,8.068756
2022-05-19 23:34:04,2250,-0.07028198,5.195648,8.233948
2022-05-19 23:34:04,2261,0.08773804,4.807785,8.69603
2022-05-19 23:34:04,2270,0.11407471,4.345703,9.579498
2022-05-19 23:34:04,2281,0.068573,4.285843,9.98172
2022-05-19 23:34:04,2290,0.08294678,4.1661377,10.958557
2022-05-19 23:34:04,2301,0.1260376,4.1182556,11.099808
2022-05-19 23:34:04,2311,0.27926636,4.091919,10.6521
2022-05-19 23:34:04,2320,0.33433533,4.09671,9.802155
2022-05-19 23:34:04,2331,0.360672,4.1445923,8.990524
2022-05-19 23:34:04,2340,0.31758118,4.237961,8.214798
2022-05-19 23:34:04,2351,0.16435242,4.2714844,7.874817
2022-05-19 23:34:04,2360,-0.08465576,4.395981,7.7790527
2022-05-19 23:34:04,2371,-0.35040283,4.5132904,7.745529
2022-05-19 23:34:04,2380,-0.3839264,4.6162415,7.826935
2022-05-19 23:34:04,2391,-0.2570343,4.7263794,7.8173676
2022-05-19 23:34:04,2400,0.054214478,4.745529,7.642578
2022-05-19 23:34:05,2411,0.4684143,4.764694,7.369644
2022-05-19 23:34:05,2420,0.76049805,4.723984,7.1805115
2022-05-19 23:34:05,2431,0.9137268,4.633011,7.2475433
2022-05-19 23:34:05,2441,0.9520416,4.570755,7.5252686
2022-05-19 23:34:05,2451,0.8634491,4.424713,7.92749
2022-05-19 23:34:05,2461,0.7724762,4.3241577,8.300995
2022-05-19 23:34:05,2470,0.6743164,4.27388,8.569138
2022-05-19 23:34:05,2481,0.6264343,4.1972656,8.760681
2022-05-19 23:34:05,2490,0.63360596,4.235565,8.782227
2022-05-19 23:34:05,2501,0.60487366,4.2164154,8.770248
2022-05-19 23:34:05,2510,0.5091095,4.211624,8.605057
2022-05-19 23:34:05,2520,0.42053223,4.259506,8.454224
2022-05-19 23:34:05,2531,0.027877808,4.3433075,8.250717
2022-05-19 23:34:05,2541,-0.17562866,4.407959,8.004105
2022-05-19 23:34:05,2551,-0.15408325,4.4342804,7.814972
2022-05-19 23:34:05,2560,-0.024795532,4.5132904,7.5683594
2022-05-19 23:34:05,2571,0.059005737,4.554001,7.448654
2022-05-19 23:34:05,2580,0.10449219,4.5563965,7.4175262
2022-05-19 23:34:05,2591,0.030273438,4.613846,7.491745
2022-05-19 23:34:05,2600,-0.041549683,4.6545563,7.53006
2022-05-19 23:34:05,2611,-0.15408325,4.7383575,7.76947
2022-05-19 23:34:05,2621,-0.13493347,4.7144165,7.8772125
2022-05-19 23:34:05,2630,-0.14450073,4.712021,7.8460846
2022-05-19 23:34:05,2640,-0.09661865,4.76947,7.783844
2022-05-19 23:34:05,2651,-0.010421753,4.740753,7.7335663
2022-05-19 23:34:05,2661,0.09251404,4.661743,7.838913
2022-05-19 23:34:05,2670,0.063797,4.6282196,8.078323
2022-05-19 23:34:05,2681,-0.055923462,4.6114655,8.427887
2022-05-19 23:34:05,2690,-0.23788452,4.551605,8.708008
2022-05-19 23:34:05,2701,-0.3647766,4.510895,8.952209
2022-05-19 23:34:05,2710,-0.37913513,4.5372314,8.945038
2022-05-19 23:34:05,2721,-0.2857666,4.558792,8.8181305
2022-05-19 23:34:05,2731,-0.19717407,4.6282196,8.588287
2022-05-19 23:34:05,2741,-0.15168762,4.7096252,8.284225
2022-05-19 23:34:05,2751,-0.10380554,4.7575073,8.044815
2022-05-19 23:34:05,2760,-0.09182739,4.783844,7.929886
2022-05-19 23:34:05,2771,-0.0798645,4.8652496,7.886795
2022-05-19 23:34:05,2780,-0.11816406,4.9155273,7.9394684
2022-05-19 23:34:05,2791,-0.24505615,4.9490356,8.181274
2022-05-19 23:34:05,2800,-0.42462158,4.9634094,8.473373
2022-05-19 23:34:05,2810,-0.5682831,5.0472107,8.722366
2022-05-19 23:34:05,2821,-0.5467377,5.092697,8.8923645
2022-05-19 23:34:05,2830,-0.40307617,5.1573334,8.973755
2022-05-19 23:34:05,2840,-0.15168762,5.255493,9.081497
2022-05-19 23:34:05,2851,-0.020004272,5.2890167,9.217972
2022-05-19 23:34:05,2860,0.13082886,5.226776,9.356827
2022-05-19 23:34:05,2871,0.3103943,5.28183,9.4861145
2022-05-19 23:34:05,2880,0.37503052,5.3392944,9.6992035
2022-05-19 23:34:05,2891,0.3822174,5.274658,9.9362335
2022-05-19 23:34:05,2900,0.4468689,5.250717,10.13974
2022-05-19 23:34:05,2911,0.48995972,5.2411346,10.2379
2022-05-19 23:34:05,2920,0.43249512,5.2674713,10.328873
2022-05-19 23:34:05,2930,0.41574097,5.231552,10.328873
2022-05-19 23:34:05,2941,0.49235535,5.2100067,10.333664
2022-05-19 23:34:05,2950,0.6264343,5.1381836,10.338455
2022-05-19 23:34:05,2960,0.71980286,5.044815,10.307327
2022-05-19 23:34:05,2970,0.8299408,5.040024,10.225922
2022-05-19 23:34:05,2980,0.8778229,5.092697,10.142136
2022-05-19 23:34:05,2991,0.7341614,5.2674713,9.950592
2022-05-19 23:34:05,3000,0.3103943,5.542801,9.780609
2022-05-19 23:34:05,3011,-0.24984741,5.8133545,9.524429
2022-05-19 23:34:05,3020,-0.67123413,5.8971405,9.131775
2022-05-19 23:34:05,3031,-0.8603668,5.937851,8.832504
2022-05-19 23:34:05,3040,-0.81967163,5.8061676,8.595474
2022-05-19 23:34:05,3051,-0.5515137,5.5811157,8.581116
2022-05-19 23:34:05,3061,-0.16844177,5.279434,8.985733
2022-05-19 23:34:05,3070,0.42053223,4.8604584,9.579498
2022-05-19 23:34:05,3080,0.9975281,4.5013275,10.285782
2022-05-19 23:34:05,3090,1.2561035,4.13501,10.984894
2022-05-19 23:34:05,3100,1.246521,3.9003754,11.868347
2022-05-19 23:34:05,3111,1.1148529,3.5340729,12.550705
2022-05-19 23:34:05,3120,1.0502014,3.2204285,12.732651
2022-05-19 23:34:05,3130,0.7820587,3.0432587,12.634491
2022-05-19 23:34:05,3140,0.39179993,2.9546661,12.122131
2022-05-19 23:34:05,3151,0.07336426,2.9977722,10.778992
2022-05-19 23:34:05,3160,0.032669067,3.0336761,10.290573
2022-05-19 23:34:05,3171,0.059005737,3.2922516,8.583511
2022-05-19 23:34:05,3180,0.12364197,3.356903,7.712021
2022-05-19 23:34:05,3191,0.16674805,3.3736572,7.072769
2022-05-19 23:34:05,3200,-0.055923462,3.3281708,7.0392456
2022-05-19 23:34:05,3211,-0.18041992,3.2491608,7.4654083
2022-05-19 23:34:05,3220,0.08534241,3.1174774,8.016083
2022-05-19 23:34:05,3231,0.5282593,3.0049438,8.437454
2022-05-19 23:34:05,3241,0.79881287,2.930725,8.602661
2022-05-19 23:34:05,3250,0.9640045,2.8972168,8.468582
2022-05-19 23:34:05,3261,0.9807739,2.8780518,8.18367
2022-05-19 23:34:05,3270,0.98316956,2.858902,7.9250946
2022-05-19 23:34:05,3281,0.88978577,2.9403076,7.8173676
2022-05-19 23:34:05,3290,0.69825745,3.009735,8.054382
2022-05-19 23:34:05,3301,0.52108765,2.9498901,8.279449
2022-05-19 23:34:05,3310,0.45404053,2.9594574,8.473373
2022-05-19 23:34:05,3321,0.37982178,3.0025482,8.614624
2022-05-19 23:34:05,3330,0.30799866,3.1222687,8.703217
2022-05-19 23:34:05,3341,0.32954407,3.151001,8.7343445
2022-05-19 23:34:05,3350,0.49235535,3.277893,8.595474
2022-05-19 23:34:05,3361,0.7030487,3.3281708,8.324936
2022-05-19 23:34:05,3371,0.80599976,3.4502716,8.013687
2022-05-19 23:34:05,3380,0.8347168,3.4861908,7.874817
2022-05-19 23:34:05,3391,0.6934662,3.4813995,7.8676453
2022-05-19 23:34:05,3400,0.5522156,3.471817,7.903549
2022-05-19 23:34:06,3411,0.40376282,3.5316772,7.941864
2022-05-19 23:34:06,3421,0.31278992,3.519699,7.917923
2022-05-19 23:34:06,3430,0.16912842,3.5604095,7.879608
2022-05-19 23:34:06,3441,0.051818848,3.5795593,7.831726
2022-05-19 23:34:06,3450,-0.07507324,3.5843506,7.795807
2022-05-19 23:34:06,3461,-0.29533386,3.692093,7.60907
2022-05-19 23:34:06,3471,-0.38153076,3.775879,7.419922
2022-05-19 23:34:06,3480,-0.41744995,3.8524933,7.25473
2022-05-19 23:34:06,3491,-0.5132141,3.9554443,7.1613464
2022-05-19 23:34:06,3500,-0.5826416,4.000931,7.2236023
2022-05-19 23:34:06,3511,-0.580246,4.005722,7.3576813
2022-05-19 23:34:06,3520,-0.55630493,3.9913635,7.613861
2022-05-19 23:34:06,3531,-0.5467377,3.9650269,7.9370728
2022-05-19 23:34:06,3541,-0.6209564,3.9961548,8.289017
2022-05-19 23:34:06,3550,-0.6664429,3.9650269,8.858841
2022-05-19 23:34:06,3561,-0.6520691,4.03685,9.399933
2022-05-19 23:34:06,3570,-0.4844818,4.077545,9.881165
2022-05-19 23:34:06,3581,-0.38153076,4.2451477,10.264236
2022-05-19 23:34:06,3591,-0.30252075,4.35289,10.391129
2022-05-19 23:34:06,3600,-0.020004272,4.4295044,10.369583
2022-05-19 23:34:06,3611,0.2529297,4.5252686,10.072693
2022-05-19 23:34:06,3620,0.39179993,4.6210327,9.74469
2022-05-19 23:34:06,3631,0.3534851,4.747925,9.483719
2022-05-19 23:34:06,3641,0.26490784,4.716797,9.455002
2022-05-19 23:34:06,3650,0.14041138,4.7790527,9.74469
2022-05-19 23:34:06,3661,0.15716553,4.7886353,10.163681
2022-05-19 23:34:06,3670,0.43728638,4.747925,10.331268
2022-05-19 23:34:06,3681,0.6455841,4.984955,10.656891
2022-05-19 23:34:06,3691,0.64797974,5.0280457,10.69519
2022-05-19 23:34:06,3700,0.7030487,5.0041046,10.767014
2022-05-19 23:34:06,3710,0.8634491,4.802994,10.477325
2022-05-19 23:34:06,3720,1.0119019,4.783844,10.127762
2022-05-19 23:34:06,3730,1.0023193,4.8413086,9.852432
2022-05-19 23:34:06,3741,0.94485474,4.7982025,9.680054
2022-05-19 23:34:06,3750,0.7581024,4.6641235,9.617798
2022-05-19 23:34:06,3761,0.5665741,4.6042786,9.601044
2022-05-19 23:34:06,3771,0.47080994,4.5563965,9.54837
2022-05-19 23:34:06,3780,0.47080994,4.5659637,9.455002
2022-05-19 23:34:06,3791,0.4875641,4.666519,9.299377
2022-05-19 23:34:06,3800,0.5474243,4.8221436,9.098267
2022-05-19 23:34:06,3811,0.5689697,4.9921417,8.810959
2022-05-19 23:34:06,3820,0.51390076,5.1645203,8.561951
2022-05-19 23:34:06,3831,0.4468689,5.279434,8.365631
2022-05-19 23:34:06,3840,0.4756012,5.2985992,8.250717
2022-05-19 23:34:06,3851,0.64079285,5.255493,8.255493
2022-05-19 23:34:06,3860,0.8036041,5.152542,8.48056
2022-05-19 23:34:06,3871,0.8921814,4.9155273,8.846863
2022-05-19 23:34:06,3880,0.97358704,4.668915,9.306549
2022-05-19 23:34:06,3890,1.0119019,4.4175262,9.833282
2022-05-19 23:34:06,3901,1.0382385,4.202057,10.345642
2022-05-19 23:34:06,3911,0.99513245,4.048828,10.843628
2022-05-19 23:34:06,3920,0.9017639,3.8381348,11.248245
2022-05-19 23:34:06,3931,0.72698975,3.605896,11.518799
2022-05-19 23:34:06,3940,0.5953064,3.416748,11.458939
2022-05-19 23:34:06,3951,0.42770386,3.332962,11.118973
2022-05-19 23:34:06,3960,0.2409668,3.332962,10.556335
2022-05-19 23:34:06,3971,0.051818848,3.3664703,9.466965
2022-05-19 23:34:06,3980,0.044631958,3.4191437,9.1102295
2022-05-19 23:34:06,3990,0.023086548,3.471817,8.116638
2022-05-19 23:34:06,4001,0.015899658,3.4981537,7.6904755
2022-05-19 23:34:06,4011,0.142807,3.6561737,7.4342957
2022-05-19 23:34:06,4020,0.2050476,3.7016602,7.4342957
2022-05-19 23:34:06,4031,0.28884888,3.7543335,7.613861
2022-05-19 23:34:06,4040,0.3534851,3.739975,7.8532715
2022-05-19 23:34:06,4051,0.50671387,3.692093,7.9466553
2022-05-19 23:34:06,4060,0.6886749,3.7902527,7.989746
2022-05-19 23:34:06,4071,0.94725037,3.7854614,7.953827
2022-05-19 23:34:06,4080,1.2800446,3.696869,8.071152
2022-05-19 23:34:06,4091,1.4524231,3.5723724,8.154938
2022-05-19 23:34:06,4100,1.3925781,3.519699,8.2243805
2022-05-19 23:34:06,4111,1.167511,3.4933624,8.329727
2022-05-19 23:34:06,4121,0.7628937,3.5125275,8.528442
2022-05-19 23:34:06,4130,0.4181366,3.495758,8.731949
2022-05-19 23:34:06,4141,0.2744751,3.471817,8.952209
2022-05-19 23:34:06,4150,0.22419739,3.4766083,9.07193
2022-05-19 23:34:06,4161,0.20744324,3.5556183,9.093475
2022-05-19 23:34:06,4171,0.12364197,3.6441956,8.985733
2022-05-19 23:34:06,4180,0.16435242,3.6441956,8.746307
2022-05-19 23:34:06,4191,0.19786072,3.6465912,8.377609
2022-05-19 23:34:06,4200,0.09013367,3.716034,8.095093
2022-05-19 23:34:06,4211,-0.03437805,3.8094025,7.874817
2022-05-19 23:34:06,4221,-0.14689636,3.8213654,7.685684
2022-05-19 23:34:06,4230,-0.20675659,3.9147491,7.6234283
